
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0890893,,Cell,1,ATM,0,
0.0566438,,Cell,1,ATM,1,
0.0754647,,Cell,1,TVC,2,
0.0711863,,Cell,1,TVC,3,
0.057237,,Cell,1,TVC,4,
0.0531184,,Cell,1,TVC,5,
