
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.85195,um,Nucleus,1,ATM,0,100000000,
3.46233,um,Nucleus,1,ATM,1,100000001,
1.48023,um,Nucleus,1,TVC,2,100000002,
1.99231,um,Nucleus,1,TVC,3,100000003,
1.66921,um,Nucleus,1,TVC,4,100000004,
1.86562,um,Nucleus,1,TVC,5,100000005,
