
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.20689,9.87704,12.4771,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.76094,7.54055,8.53047,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
2.98084,5.00402,5.7337,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.96043,5.85127,7.15463,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.4047,4.28872,5.825,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.04251,6.00932,6.63629,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
