
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3839.48,um^3,Cell,1,ATM,0,
4415.57,um^3,Cell,1,ATM,1,
558.747,um^3,Cell,1,TVC,2,
1202.96,um^3,Cell,1,TVC,3,
718.119,um^3,Cell,1,TVC,4,
1341.73,um^3,Cell,1,TVC,5,
