
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
648.527,um^3,Cell,1,TVC,0,
1397.22,um^3,Cell,1,TVC,1,
878.209,um^3,Cell,1,TVC,2,
2145.23,um^3,Cell,1,TVC,3,
5034.53,um^3,Cell,1,ATM,4,
5161.2,um^3,Cell,1,ATM,5,
