
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.74764,-0.663528,-0.0276496,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.668755,-0.722965,0.173457,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.832166,0.554447,-0.00938955,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
-0.589245,-0.797601,0.128928,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.790715,0.610095,-0.0505329,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.87413,-0.472178,0.113775,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
