
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
870.036,um^2,Cell,1,TVC,0,
1484.26,um^2,Cell,1,TVC,1,
1069.67,um^2,Cell,1,TVC,2,
1809.15,um^2,Cell,1,TVC,3,
3382.12,um^2,Cell,1,ATM,4,
3859.91,um^2,Cell,1,ATM,5,
