
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.495357,,Cell,1,TVC,0,
0.489364,,Cell,1,TVC,1,
0.496915,,Cell,1,TVC,2,
0.51436,,Cell,1,TVC,3,
0.48637,,Cell,1,ATM,4,
0.424106,,Cell,1,ATM,5,
