
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.75393,um,Nucleus,1,TVC,0,100000000,
2.58794,um,Nucleus,1,TVC,1,100000001,
1.62546,um,Nucleus,1,TVC,2,100000002,
2.36054,um,Nucleus,1,TVC,3,100000003,
3.55156,um,Nucleus,1,ATM,4,100000004,
2.60639,um,Nucleus,1,ATM,5,100000005,
