
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.49936,um,Nucleus,1,TVC,0,100000000,
3.58761,um,Nucleus,1,TVC,1,100000001,
3.41943,um,Nucleus,1,TVC,2,100000002,
3.60632,um,Nucleus,1,TVC,3,100000003,
4.90139,um,Nucleus,1,ATM,4,100000004,
5.27498,um,Nucleus,1,ATM,5,100000005,
