
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.400601,,Nucleus,1,TVC,0,100000000,
0.460359,,Nucleus,1,TVC,1,100000001,
0.655054,,Nucleus,1,TVC,2,100000002,
0.483843,,Nucleus,1,TVC,3,100000003,
0.453528,,Nucleus,1,ATM,4,100000004,
0.606065,,Nucleus,1,ATM,5,100000005,
