
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.355469,-1.14063,-0.730618,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
2.23438,2.21875,-2.71952,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.855469,-0.78125,-0.304398,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.02344,0.480469,-0.410866,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.214844,0.527344,-1.35245,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.816406,-0.613281,-2.09151,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
