
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46072.2,45213.5,-37.1375,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
46051.8,45193.6,-29.5542,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
46007.9,45200.9,-73.5835,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
46000,45210.4,-70.0442,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
46012,45200.2,-66.2431,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
46005,45209,-61.6536,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
