
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46072.5,45213.4,-37.323,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
46051.9,45193.8,-29.7527,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
46008,45201,-73.3595,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
46000,45210.5,-69.7138,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
46012.1,45200.1,-66.6103,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
46005,45209,-62.1453,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
