
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
575.646,um^3,Cell,1,TVC,0,
1226.95,um^3,Cell,1,TVC,1,
782.051,um^3,Cell,1,TVC,2,
1971.12,um^3,Cell,1,TVC,3,
4583.19,um^3,Cell,1,ATM,4,
4773.11,um^3,Cell,1,ATM,5,
