
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.66941,9.57676,12.3679,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.12159,10.3368,13.831,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.48724,5.12846,8.06395,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.09045,7.06731,9.02147,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.23616,6.75701,8.00116,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.93213,7.0197,9.95433,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
