
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46072.8,45214.8,-36.5575,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
46052.2,45193.4,-27.738,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
46007.2,45202,-72.8091,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
45999,45210.1,-69.0256,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
46011.6,45200.1,-65.3134,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46004.2,45209.5,-60.413,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
