
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.347096,,Cell,1,TVC,0,
0.263572,,Cell,1,TVC,1,
0.216643,,Cell,1,TVC,2,
0.301889,,Cell,1,TVC,3,
0.461086,,Cell,1,ATM,4,
0.569629,,Cell,1,ATM,5,
