
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.63873,um,Nucleus,1,ATM,0,100000000,
4.25142,um,Nucleus,1,ATM,1,100000001,
3.02762,um,Nucleus,1,TVC,2,100000002,
3.11229,um,Nucleus,1,TVC,3,100000003,
