
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.61736,um,Cell,1,ATM,0,
7.01596,um,Cell,1,ATM,1,
5.61204,um,Cell,1,TVC,2,
5.55865,um,Cell,1,TVC,3,
