
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.370953,,Cell,1,ATM,0,
0.361365,,Cell,1,ATM,1,
0.5212,,Cell,1,TVC,2,
0.311554,,Cell,1,TVC,3,
