
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.2432,8.84136,14.0885,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
7.90918,8.45697,13.008,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
3.80347,6.47455,9.4762,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.85423,5.60952,9.5591,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.53138,6.74714,8.9937,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
4.37337,4.79528,9.6044,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
