
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.98647,-0.0173271,0.163021,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,7,100000007,
0.986191,-0.1575,0.0511893,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
-0.922632,-0.379551,-0.0684976,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
-0.980931,-0.169722,-0.0947033,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.938611,0.341641,0.0478675,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000009,
0.86398,-0.489674,-0.117297,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000011,
