
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
144.707,um^3,Nucleus,1,TVC,5,100000005,
115.437,um^3,Nucleus,1,TVC,6,100000006,
519.296,um^3,Nucleus,1,ATM,7,100000007,
150.082,um^3,Nucleus,1,TVC,9,100000009,
506.116,um^3,Nucleus,1,ATM,10,100000010,
110.336,um^3,Nucleus,1,TVC,11,100000011,
