
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39061.3,65572.4,13.5123,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
39053.3,65554.5,18.5551,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
39120.3,65627.9,8.76571,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
39115.3,65621.5,10.0609,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
39125.5,65631.2,16.5148,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
39120.3,65625.2,22.0103,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
