
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.504833,,Cell,1,ATM,2,
0.540659,,Cell,1,ATM,3,
0.482559,,Cell,1,TVC,4,
0.486174,,Cell,1,TVC,5,
0.517871,,Cell,1,TVC,6,
0.547149,,Cell,1,TVC,7,
