
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.397369,,Cell,1,ATM,2,
0.372065,,Cell,1,ATM,3,
0.297005,,Cell,1,TVC,4,
0.380956,,Cell,1,TVC,5,
0.330636,,Cell,1,TVC,6,
0.510686,,Cell,1,TVC,7,
