
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.6653,um,Cell,1,ATM,2,
9.93075,um,Cell,1,ATM,3,
7.5105,um,Cell,1,TVC,4,
5.7958,um,Cell,1,TVC,5,
7.37464,um,Cell,1,TVC,6,
5.51084,um,Cell,1,TVC,7,
