
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3047,um^2,Cell,1,ATM,2,
2326.24,um^2,Cell,1,ATM,3,
1422.99,um^2,Cell,1,TVC,4,
938.321,um^2,Cell,1,TVC,5,
1295.34,um^2,Cell,1,TVC,6,
942.188,um^2,Cell,1,TVC,7,
