
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37286.3,90200.8,89.9165,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
37284.5,90222.2,89.9123,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
37355.7,90185.4,103.807,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
37360.9,90183.5,111.601,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
37364.6,90176.5,107.415,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
37351,90188.1,112.067,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
