
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
398.697,um^3,Nucleus,1,ATM,2,100000000,
324.74,um^3,Nucleus,1,ATM,3,100000001,
190.559,um^3,Nucleus,1,TVC,4,100000002,
92.0176,um^3,Nucleus,1,TVC,5,100000003,
143.074,um^3,Nucleus,1,TVC,6,100000004,
114.507,um^3,Nucleus,1,TVC,7,100000005,
