
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.94173,um,Cell,1,ATM,7,
9.2364,um,Cell,1,ATM,8,
6.89032,um,Cell,1,TVC,10,
6.87244,um,Cell,1,TVC,11,
9.12699,um,Cell,1,TVC,12,
8.85345,um,Cell,1,TVC,13,
