
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.752983,,Cell,1,ATM,7,
0.727971,,Cell,1,ATM,8,
0.377486,,Cell,1,TVC,10,
0.307847,,Cell,1,TVC,11,
0.403515,,Cell,1,TVC,12,
0.370395,,Cell,1,TVC,13,
