
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3763.94,um^2,Cell,1,ATM,7,
3174.9,um^2,Cell,1,ATM,8,
1067.21,um^2,Cell,1,TVC,10,
960.934,um^2,Cell,1,TVC,11,
2048.42,um^2,Cell,1,TVC,12,
1730.86,um^2,Cell,1,TVC,13,
