
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4153.15,um^2,Cell,1,ATM,7,
3595.71,um^2,Cell,1,ATM,8,
1237.84,um^2,Cell,1,TVC,10,
1163.84,um^2,Cell,1,TVC,11,
2211.64,um^2,Cell,1,TVC,12,
1995.77,um^2,Cell,1,TVC,13,
