
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7800.09,um^3,Cell,1,ATM,7,
5954.41,um^3,Cell,1,ATM,8,
1066.6,um^3,Cell,1,TVC,10,
795.324,um^3,Cell,1,TVC,11,
2605,um^3,Cell,1,TVC,12,
2775.71,um^3,Cell,1,TVC,13,
