
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
26.1489,um,Cell,1,ATM,7,
24.3987,um,Cell,1,ATM,8,
8.81386,um,Cell,1,TVC,10,
8.93345,um,Cell,1,TVC,11,
13.2447,um,Cell,1,TVC,12,
11.0008,um,Cell,1,TVC,13,
