
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.94141,7.38281,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000005,
9.94141,7.95313,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000006,
5.39844,5.39063,7.19834,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000008,
7.09766,5.10938,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000009,
4.82813,7.10156,5.50461,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000010,
7.10156,6.53125,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,13,100000011,
