
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.919815,-0.390147,0.0415485,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.862236,-0.500927,0.0749737,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.32385,0.911683,0.252892,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.434423,0.41607,0.798851,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.0695723,0.963966,0.256768,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
-0.616643,0.726942,-0.30217,um,Cell,Cell Ellipsoid Axis C,1,TVC,13,
