
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.2042,,Cell,1,ATM,7,
0.20615,,Cell,1,ATM,8,
0.431374,,Cell,1,TVC,10,
0.553882,,Cell,1,TVC,11,
0.460349,,Cell,1,TVC,12,
0.349649,,Cell,1,TVC,13,
