
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48594.5,75201.1,36.0122,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
48566.2,75214.8,34.1219,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
48557,75275.7,35.5445,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
48554.9,75285,34.1025,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
48550.2,75266.3,39.7748,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
48548,75284.1,39.249,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
