
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.259959,,Cell,1,TVC,0,
0.319972,,Cell,1,TVC,1,
0.277622,,Cell,1,TVC,2,
0.297201,,Cell,1,TVC,3,
0.509898,,Cell,1,TVC,4,
0.618943,,Cell,1,TVC,5,
0.312039,,Cell,1,TVC,6,
