
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492266,,Cell,1,TVC,0,
0.514945,,Cell,1,TVC,1,
0.469884,,Cell,1,TVC,2,
0.365002,,Cell,1,TVC,3,
0.405071,,Cell,1,TVC,4,
0.481883,,Cell,1,TVC,5,
0.493687,,Cell,1,TVC,6,
