
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46574.2,73638.9,26.7366,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
46578.6,73627.2,30.1375,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
46573.3,73634.3,36.5587,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
46571.5,73646,30.1019,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
46574.2,73645.8,39.7522,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
46576.9,73658.5,42.7527,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
46578.8,73652.1,48.0163,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
