
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46574.4,73638.4,26.534,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
46578.6,73626.8,30.7408,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
46573.1,73633.8,37.3327,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
46571.8,73646.6,29.8032,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46573.4,73645.1,40.3446,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
46576.8,73659.2,43.4082,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
46579.4,73652,49.0282,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
