
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.7045,um,Cell,1,TVC,0,
7.45401,um,Cell,1,TVC,1,
8.05115,um,Cell,1,TVC,2,
5.68434,um,Cell,1,TVC,3,
8.22034,um,Cell,1,TVC,4,
6.41447,um,Cell,1,TVC,5,
7.35052,um,Cell,1,TVC,6,
