
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.826025,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.30343,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.62737,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.11593,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.90382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.53924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.76067,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
