
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284348,um,Nucleus,1,TVC,0,100000000,
0.763963,um,Nucleus,1,TVC,1,100000001,
0.284354,um,Nucleus,1,TVC,2,100000002,
0.284328,um,Nucleus,1,TVC,3,100000003,
0.284352,um,Nucleus,1,TVC,4,100000004,
0.284375,um,Nucleus,1,TVC,5,100000005,
0.284354,um,Nucleus,1,TVC,6,100000006,
