
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.31351,um,Cell,1,TVC,0,
7.11234,um,Cell,1,TVC,1,
6.9176,um,Cell,1,TVC,2,
4.28407,um,Cell,1,TVC,3,
7.05498,um,Cell,1,TVC,4,
5.98448,um,Cell,1,TVC,5,
6.07574,um,Cell,1,TVC,6,
