
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.8751,15.3815,17.0579,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.1315,17.4613,20.6797,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.5617,16.6051,20.0015,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.2009,15.664,15.6776,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.0323,19.2568,26.7051,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.235,17.0843,24.088,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.3384,16.8406,18.2344,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
