
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1191.54,um^2,Cell,1,TVC,0,
1697.95,um^2,Cell,1,TVC,1,
1870.28,um^2,Cell,1,TVC,2,
1037.02,um^2,Cell,1,TVC,3,
2571.39,um^2,Cell,1,TVC,4,
1560.56,um^2,Cell,1,TVC,5,
1451.75,um^2,Cell,1,TVC,6,
