
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
7.42864,um,Cell,1,TVC,0,
8.93844,um,Cell,1,TVC,1,
9.14826,um,Cell,1,TVC,2,
6.5538,um,Cell,1,TVC,3,
12.1277,um,Cell,1,TVC,4,
10.7177,um,Cell,1,TVC,5,
8.59442,um,Cell,1,TVC,6,
