
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43678.4,72931.9,-59.1223,um,Surface,Position,1,ATM,4,
43742.3,72883.2,-68.174,um,Surface,Position,1,TVCgroup,0,
