
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
75.0781,65.6797,27.0997,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.6211,19.3359,20.3248,um,Surface,BoundingBoxAA Length,1,TVC,3,
