
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.620265,-0.672493,0.403764,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.574603,-0.376941,-0.726462,um,Surface,Ellipsoid Axis A,1,TVC,3,
