
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.383401,-0.919815,0.0833348,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.762684,0.645557,-0.0396178,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
