
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.8398,95.4531,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.5938,32.1953,25.8294,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
