
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.439298,-0.260989,-0.859594,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.473669,-0.599219,-0.645426,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
