
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.812417,-0.292961,0.504136,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.440399,-0.47349,0.762795,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
