
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.5891,24.5986,100.938,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.2012,32.6016,44.5313,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
