
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7214.48,um^3,Cell,1,ATM,3,
6801.07,um^3,Cell,1,ATM,4,
1432.06,um^3,Cell,1,TVC,7,
1334.22,um^3,Cell,1,TVC,10,
744.895,um^3,Cell,1,TVC,11,
779.406,um^3,Cell,1,TVC,12,
