
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.5216,um,Cell,1,ATM,3,
9.27132,um,Cell,1,ATM,4,
7.92355,um,Cell,1,TVC,7,
7.25617,um,Cell,1,TVC,10,
5.87505,um,Cell,1,TVC,11,
6.29866,um,Cell,1,TVC,12,
