
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
6551.89,um^2,Cell,1,ATM,3,
6266.57,um^2,Cell,1,ATM,4,
1550.11,um^2,Cell,1,TVC,7,
1813.19,um^2,Cell,1,TVC,10,
963.124,um^2,Cell,1,TVC,11,
1202.27,um^2,Cell,1,TVC,12,
