
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.334,um,Cell,Image 1,1,ATM,3,
5.97266,um,Cell,Image 1,1,ATM,4,
16.2109,um,Cell,Image 1,1,TVC,7,
14.2188,um,Cell,Image 1,1,TVC,10,
25.0234,um,Cell,Image 1,1,TVC,11,
23.0352,um,Cell,Image 1,1,TVC,12,
